flight_weather_goal_2-27_v2###10878	6	DA: <knowledge> ( flight ) arrival_time " 11 h 35 " , available_options " 1 " , class_cabin " classe affaires " , date " lundi prochain " , departure " Pékin " , departure_time " 9 h 30 ce jour-là " , destination " Shanghaï " , flight_information " le vol Air China CA1519 qui part du T3 de l'aéroport international de Pékin et se rend au T2 de l'aéroport international de Hongqiao " , punctuality_rate " 98,32 % " , ticket_price " 4510 yuans " , ( weather ) available_options " 1 " , city " Shanghaï " , date " lundi prochain " , temperature " La température maximale sera de 10 degrés Celsius, et la température minimale de 1 degré Celsius. " , uv_intensity " forte " , weather_condition " ensoleillé " , wind " force 3-4 nord-ouest " <endofknowledge> <state> ( flight ) class_cabin equal_to " classe affaires " , date equal_to " lundi prochain " , departure equal_to " Pékin " , destination equal_to " Shanghaï " , ( weather ) city equal_to " Shanghaï " , date equal_to " lundi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( flight ) request class_cabin AGENT_ACTS: ( flight ) inform flight_information equal_to " Air China flight CA1519 from Terminal 3 of Beijing Capital International Airport to Terminal 2 of Hongqiao International Airport. " USER: Combien coûte le billet ? <endofhistory>	( flight ) inform ticket_price equal_to " 4 510 yuans "	ticket_price	4 510 yuans
movie_goal_3-8_v2###9587	1	DST: <state> null <endofstate> <history> USER: Bonjour, j'adore regarder des films, surtout des films d'action. Pourriez-vous me recommander un film d'action sud-coréen ? <endofhistory>	( movie ) production_country_or_area equal_to " Corée " , type equal_to " d'action "	production_country_or_area	Corée
movie_goal_3-8_v2###9587	3	DST: <state> ( movie ) production_country_or_area equal_to " Corée " , type equal_to " d'action " <endofstate> <history> AGENT_ACTS_PREV: ( movie ) recommend title equal_to " Train To Busan " AGENT_ACTS: ( movie ) inform Douban_score equal_to " 8,5 " USER: Ok, pouvez-vous me recommander un film américain du même genre ? <endofhistory>	( movie ) production_country_or_area equal_to " Amérique " , type equal_to " d'action "	production_country_or_area	Amérique
movie_goal_3-8_v2###9587	4	DA: <knowledge> ( movie ) available_options " 4 " , decade " années 2010 " , director " Anthony Russo " , douban_score " 8,5 " , film_length " 181 minutes " , name_list " Robert Downey Jr, Chris Evans, Mark Ruffalo, Chris Hemsworth et Scarlett Johansson " , production_country_or_area " Amérique " , release_date " 2019-04-24 en Chine continentale / 2019-04-26 en Amérique " , star " Robert Downey Jr. " , title " Avengers : Endgame " , type " d'action " <endofknowledge> <state> ( movie ) production_country_or_area equal_to " Amérique " , type equal_to " d'action " <endofstate> <history> AGENT_ACTS_PREV: ( movie ) inform Douban_score equal_to " 8,5 " AGENT_ACTS: ( movie ) recommend title equal_to " Pirates des Caraïbes " USER: Quand est-ce que le film est sorti ? <endofhistory>	( movie ) inform release_date equal_to " in the United States on July 9, 2003 or on November 21 of the same year on the Chinese mainland. "	release_date	in the United States on July 9, 2003 or on November 21 of the same year on the Chinese mainland.
restaurant_goal_1-21_v2###7999	1	DST: <state> null <endofstate> <history> USER: Bonjour, ma famille et moi venons d'arriver à Suzhou pour un voyage et nous logeons dans le district de Wuzhong. Pourriez-vous nous recommander de la restauration rapide ? Le prix n'a pas d'importance. <endofhistory>	( restaurant ) area equal_to " District de Wuzhong " , cuisine equal_to " restauration rapide "	area	District de Wuzhong
restaurant_goal_1-21_v2###7999	3	DA: <knowledge> ( restaurant ) address " No. 47-1, Jinshan Road (No. B1001-2, Floor B1, Mudu Tianhong Mall) " , area " District de Wuzhong " , available_options " 1 " , business_hours " 10 h 00 à 20 h 30, du lundi au dimanche " , cuisine " restauration rapide " , dishes " poisson désossé bouilli avec du chou mariné et du chili " , metro_station " true " , name " Goodman Folk Snacks " , per_capita_consumption " 42 yuans " , phone_number " 0512-83989318 " , pricerange " bon marché " , score " 4,5 " <endofknowledge> <state> ( restaurant ) area equal_to " District de Wuzhong " , cuisine equal_to " restauration rapide " , name equal_to " Goodman Folk Snacks " <endofstate> <history> AGENT_ACTS_PREV: ( restaurant ) recommend name equal_to " Goodman Folk Snacks " AGENT_ACTS: ( restaurant ) inform score equal_to " 4,5 " USER: Quel est son plat recommandé ? <endofhistory>	( restaurant ) inform dishes equal_to " Poisson désossé bouilli avec chou mariné et chili "	dishes	Poisson désossé bouilli avec chou mariné et chili
restaurant_goal_1-21_v2###7999	5	DST: <state> ( restaurant ) area equal_to " District de Wuzhong " , cuisine equal_to " restauration rapide " , name equal_to " Goodman Folk Snacks " <endofstate> <history> AGENT_ACTS_PREV: ( restaurant ) inform dishes equal_to " Poisson désossé bouilli avec chou mariné et chili " AGENT_ACTS: ( restaurant ) inform business_hours equal_to " 10 h 00 à 20 h 30, du lundi au dimanche " USER: Ok, j'ai compris. Merci, au revoir ! <endofhistory>	( restaurant ) area equal_to " District de Wuzhong " , cuisine equal_to " la restauration rapide " , name equal_to " Goodman Folk Snacks "	cuisine	la restauration rapide
attraction_hotel_goal_1-31###1341	1	DST: <state> null <endofstate> <history> USER: Bonjour, je suis en voyage à Suzhou et je souhaite trouver une zone touristique adaptée aux familles dans le nouveau district de Suzhou. <endofhistory>	( attraction ) area equal_to " Nouveau district de Suzhou " , the_most_suitable_people equal_to " adaptée aux familles "	area	Nouveau district de Suzhou
attraction_hotel_goal_1-31###1341	1	DA: <knowledge> ( general ) Message = No item available. <endofknowledge> <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , the_most_suitable_people equal_to " adaptée aux familles " <endofstate> <history> USER: Bonjour, je suis en voyage à Suzhou et je souhaite trouver une zone touristique adaptée aux familles dans le nouveau district de Suzhou. <endofhistory>	( general ) greeting , recommend name equal_to " parc des zones humides du lac Taihu "	name	parc des zones humides du lac Taihu
attraction_hotel_goal_1-31###1341	2	DST: <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , the_most_suitable_people equal_to " adaptée aux familles " <endofstate> <history> AGENT_ACTS: ( general ) greeting , recommend name equal_to " parc des zones humides du lac Taihu " USER: Combien coûte le billet pour cette région pittoresque ? <endofhistory>	( attraction ) area equal_to " Nouveau district de Suzhou " , name equal_to " parc des zones humides du lac de Taihu Suzhou " , the_most_suitable_people equal_to " adaptés aux familles "	name	parc des zones humides du lac de Taihu Suzhou
attraction_hotel_goal_1-31###1341	3	DA: <knowledge> ( attraction ) address " numéro 1 de la rue Town Lake Embroidery, dans le nouveau district de Suzhou, dans la ville de Suzhou " , area " Nouveau district de Suzhou " , available_options " 1 " , consumption " bon marché " , features " Le parc des zones humides intègre le tourisme, le divertissement, les loisirs et l'éducation en un seul endroit. On peut dire qu'il s'agit d'un "paradis sur terre". " , metro_station " false " , name " parc des zones humides du lac de Taihu Suzhou " , opening_hours " de 09 h 00 à 16 h 30 " , phone_number " 0512-66918088 " , score " 4,5 " , the_most_suitable_people " adaptés aux familles " , ticket_price " 60 yuans " , type " endroit " <endofknowledge> <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , name equal_to " parc des zones humides du lac de Taihu Suzhou " , the_most_suitable_people equal_to " adaptés aux familles " <endofstate> <history> AGENT_ACTS_PREV: ( general ) greeting , recommend name equal_to " parc des zones humides du lac Taihu " AGENT_ACTS: ( attraction ) inform ticket_price equal_to " 60 yuans " USER: Bien, quand est-ce que c'est ouvert ? <endofhistory>	( attraction ) inform opening_hours equal_to " 09 h 00 - 16 h 30 "	opening_hours	09 h 00 - 16 h 30
attraction_hotel_goal_1-31###1341	4	DST: <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , name equal_to " parc des zones humides du lac de Taihu Suzhou " , the_most_suitable_people equal_to " adaptés aux familles " <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) inform ticket_price equal_to " 60 yuans " AGENT_ACTS: ( attraction ) inform opening_hours equal_to " 09 h 00 - 16 h 30 " USER: Pourriez-vous recommander un hôtel 1 étoile à proximité ? <endofhistory>	( attraction ) area equal_to " Nouveau district de Suzhou " , name equal_to " parc des zones humides du lac Taihu " , the_most_suitable_people equal_to " adaptée aux familles " ( hotel ) area equal_to " Nouveau district de Suzhou " , star equal_to " 1 "	name	parc des zones humides du lac Taihu
attraction_hotel_goal_1-31###1341	5	DST: <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , name equal_to " parc des zones humides du lac Taihu " , the_most_suitable_people equal_to " adaptée aux familles " , ( hotel ) area equal_to " Nouveau district de Suzhou " , star equal_to " 1 " <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) inform opening_hours equal_to " 09 h 00 - 16 h 30 " AGENT_ACTS: ( hotel ) recommend name equal_to " Home Inn " USER: Combien coûte une chambre à grand lit au Home Inn ? <endofhistory>	( attraction ) area equal_to " Nouveau district de Suzhou " , name equal_to " parc des zones humides du lac Taihu " , the_most_suitable_people equal_to " adaptée aux familles " ( hotel ) area equal_to " Nouveau district de Suzhou " , name equal_to " Home Inn " , room_type equal_to " grande chambre " , star equal_to " 1 "	room_type	grande chambre
attraction_hotel_goal_1-31###1341	7	DST: <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , name equal_to " parc des zones humides du lac Taihu " , the_most_suitable_people equal_to " adaptée aux familles " , ( hotel ) area equal_to " Nouveau district de Suzhou " , name equal_to " Home Inn " , room_type equal_to " grande chambre " , star equal_to " 1 " <endofstate> <history> AGENT_ACTS_PREV: ( hotel ) inform room_charge equal_to " 188 yuans " AGENT_ACTS: ( hotel ) inform phone_number equal_to " 0512-68019666 " USER: Merci pour votre aide, au revoir. <endofhistory>	( attraction ) area equal_to " Nouveau district de Suzhou " , name equal_to " parc des zones humides du lac Taihu " , the_most_suitable_people equal_to " adaptée aux familles " ( hotel ) area equal_to " Nouveau district de Suzhou " , name equal_to " Home Inn " , room_type equal_to " chambre à grand lit " , star equal_to " 1 "	room_type	chambre à grand lit
train_goal_4-69###503	1	DA: <knowledge> ( train ) arrival_time " 19 h 26 ce jour-là " , available_options " 4 " , classification " grande vitesse " , date " dimanche après-midi prochain " , departure " Pékin " , departure_time " 13 h 40 ce jour-là " , destination " Hangzhou " , duration " 5 heures et 46 minutes " , seat_type " première classe " , ticket_price " 907,0 yuans " , train_number " G59, de Pékin-Sud à Hangzhou-Est " <endofknowledge> <state> ( train ) classification equal_to " grande vitesse " , date equal_to " dimanche après-midi prochain " , departure equal_to " Pékin " , destination equal_to " Hangzhou " <endofstate> <history> USER: Bonjour, j'ai envie de voyager de Pékin à Hangzhou en train à grande vitesse dimanche après-midi prochain. Pourriez-vous me recommander un train ? <endofhistory>	( train ) inform train_number equal_to " G59 de la gare de Pékin-Sud à la gare de Hangzhou-Est "	train_number	G59 de la gare de Pékin-Sud à la gare de Hangzhou-Est
hotel_goal_2-1###5099	1	DST: <state> null <endofstate> <history> USER: Bonjour, je prévois un voyage à Suzhou. Pouvez-vous me recommander un hôtel 3 étoiles avec des grandes chambres dans le nouveau district de Suzhou ? <endofhistory>	( hotel ) area equal_to " Nouveau district de Suzhou " , room_type equal_to " grande chambre " , star equal_to " 3 "	area	Nouveau district de Suzhou
hotel_goal_2-1###5099	1	DST: <state> null <endofstate> <history> USER: Bonjour, je prévois un voyage à Suzhou. Pouvez-vous me recommander un hôtel 3 étoiles avec des grandes chambres dans le nouveau district de Suzhou ? <endofhistory>	( hotel ) area equal_to " Nouveau district de Suzhou " , room_type equal_to " grande chambre " , star equal_to " 3 "	room_type	grande chambre
PC_goal_5-48_v2###10500	1	DST: <state> null <endofstate> <history> USER: Bonjour, je veux acheter un ordinateur de bureau et mon budget est de 5 000 à 10 000 yuans. Pouvez-vous me recommander un bon modèle ? <endofhistory>	( pc ) computer_type equal_to " ordinateur de bureau " , pricerange equal_to " 5,000 à 10,000 "	pricerange	5,000 à 10,000
PC_goal_5-48_v2###10500	4	DA: <knowledge> ( pc ) available_options " 2 " , brand " Lenovo " , colour " N/A " , computer_type " ordinateur de bureau " , cpu " Intel Core i5 " , cpu_model " Intel Core i5-9400F " , features " N/A " , game_performance " entrée de gamme " , gpu_category " carte graphique séparée " , gpu_model " GT730 " , hard_disk_capacity " de 256 Go SSD + 1 To HDD " , memory_capacity " 8 Go " , operating_system " Windows 10 " , price " 4 889 yuans " , pricerange " 5,000 à 10,000 " , product_name " Lenovo Tianyi 510Pro " , screen_size " 23-25 pouces " , series " Lenovo Tianyi " , standby_time " N/A " , usage " d'affaires " , weight " 7,48 kg " <endofknowledge> <state> ( pc ) CPU equal_to " Intel Core i5 " , computer_type equal_to " ordinateur de bureau " , memory_capacity equal_to " 8 Go " , pricerange equal_to " 5,000 à 10,000 " <endofstate> <history> AGENT_ACTS_PREV: ( pc ) recommend product_name equal_to " Lenovo Tianyi 510Pro " AGENT_ACTS: ( pc ) inform CPU_model equal_to " i5-9400F " , inform weight equal_to " 7,48 kg " USER: Quel type de carte graphique possède-t-il ? Ce modèle a-t-il des caractéristiques particulières ? <endofhistory>	( pc ) inform GPU_category equal_to " carte graphique distincte " , inform features equal_to " pas encore claires "	GPU_category	carte graphique distincte
PC_goal_5-48_v2###10500	4	DA: <knowledge> ( pc ) available_options " 2 " , brand " Lenovo " , colour " N/A " , computer_type " ordinateur de bureau " , cpu " Intel Core i5 " , cpu_model " Intel Core i5-9400F " , features " N/A " , game_performance " entrée de gamme " , gpu_category " carte graphique séparée " , gpu_model " GT730 " , hard_disk_capacity " de 256 Go SSD + 1 To HDD " , memory_capacity " 8 Go " , operating_system " Windows 10 " , price " 4 889 yuans " , pricerange " 5,000 à 10,000 " , product_name " Lenovo Tianyi 510Pro " , screen_size " 23-25 pouces " , series " Lenovo Tianyi " , standby_time " N/A " , usage " d'affaires " , weight " 7,48 kg " <endofknowledge> <state> ( pc ) CPU equal_to " Intel Core i5 " , computer_type equal_to " ordinateur de bureau " , memory_capacity equal_to " 8 Go " , pricerange equal_to " 5,000 à 10,000 " <endofstate> <history> AGENT_ACTS_PREV: ( pc ) recommend product_name equal_to " Lenovo Tianyi 510Pro " AGENT_ACTS: ( pc ) inform CPU_model equal_to " i5-9400F " , inform weight equal_to " 7,48 kg " USER: Quel type de carte graphique possède-t-il ? Ce modèle a-t-il des caractéristiques particulières ? <endofhistory>	( pc ) inform GPU_category equal_to " carte graphique distincte " , inform features equal_to " pas encore claires "	features	pas encore claires
PC_goal_5-48_v2###10500	5	DST: <state> ( pc ) CPU equal_to " Intel Core i5 " , computer_type equal_to " ordinateur de bureau " , memory_capacity equal_to " 8 Go " , pricerange equal_to " 5,000 à 10,000 " <endofstate> <history> AGENT_ACTS_PREV: ( pc ) inform CPU_model equal_to " i5-9400F " , inform weight equal_to " 7,48 kg " AGENT_ACTS: ( pc ) inform GPU_category equal_to " carte graphique distincte " , inform features equal_to " pas encore claires " USER: Ok, je vois. Merci pour votre recommandation. Je vais y réfléchir, au revoir ! <endofhistory>	( pc ) CPU equal_to " Intel Core i5 " , computer_type equal_to " ordinateur de bureau " , memory_capacity equal_to " 8 Go " , pricerange equal_to " 5 000 à 10 000 yuans "	pricerange	5 000 à 10 000 yuans
flight_weather_goal_4-30###1727	1	DA: <knowledge> ( weather ) available_options " 1 " , city " Pékin " , date " lundi prochain " , temperature " La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius. " , uv_intensity " forte " , weather_condition " ensoleillé " , wind " force sud-ouest 3-4. " <endofknowledge> <state> ( weather ) city equal_to " Pékin " , date equal_to " lundi prochain " <endofstate> <history> USER: Bonjour, pourriez-vous me dire quel sera le temps et la température à Pékin lundi prochain ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['The maximum temperature will be 8 degrees Celsius, and the minimum temperature will be -6 degrees Celsius.'] " , inform weather_condition equal_to " ensoleillé "	temperature	['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.']
flight_weather_goal_4-30###1727	1	DA: <knowledge> ( weather ) available_options " 1 " , city " Pékin " , date " lundi prochain " , temperature " La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius. " , uv_intensity " forte " , weather_condition " ensoleillé " , wind " force sud-ouest 3-4. " <endofknowledge> <state> ( weather ) city equal_to " Pékin " , date equal_to " lundi prochain " <endofstate> <history> USER: Bonjour, pourriez-vous me dire quel sera le temps et la température à Pékin lundi prochain ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['The maximum temperature will be 8 degrees Celsius, and the minimum temperature will be -6 degrees Celsius.'] " , inform weather_condition equal_to " ensoleillé "	temperature	['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.']
flight_weather_goal_4-30###1727	1	DA: <knowledge> ( weather ) available_options " 1 " , city " Pékin " , date " lundi prochain " , temperature " La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius. " , uv_intensity " forte " , weather_condition " ensoleillé " , wind " force sud-ouest 3-4. " <endofknowledge> <state> ( weather ) city equal_to " Pékin " , date equal_to " lundi prochain " <endofstate> <history> USER: Bonjour, pourriez-vous me dire quel sera le temps et la température à Pékin lundi prochain ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['The maximum temperature will be 8 degrees Celsius, and the minimum temperature will be -6 degrees Celsius.'] " , inform weather_condition equal_to " ensoleillé "	temperature	['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.']
flight_weather_goal_4-30###1727	1	DA: <knowledge> ( weather ) available_options " 1 " , city " Pékin " , date " lundi prochain " , temperature " La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius. " , uv_intensity " forte " , weather_condition " ensoleillé " , wind " force sud-ouest 3-4. " <endofknowledge> <state> ( weather ) city equal_to " Pékin " , date equal_to " lundi prochain " <endofstate> <history> USER: Bonjour, pourriez-vous me dire quel sera le temps et la température à Pékin lundi prochain ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['The maximum temperature will be 8 degrees Celsius, and the minimum temperature will be -6 degrees Celsius.'] " , inform weather_condition equal_to " ensoleillé "	temperature	['The maximum temperature will be 8 degrees Celsius, and the minimum temperature will be -6 degrees Celsius.']
flight_weather_goal_4-30###1727	2	DA: <knowledge> ( weather ) available_options " 1 " , city " Pékin " , date " lundi prochain " , temperature " La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius. " , uv_intensity " forte " , weather_condition " ensoleillé " , wind " force sud-ouest 3-4. " <endofknowledge> <state> ( weather ) city equal_to " Pékin " , date equal_to " lundi prochain " <endofstate> <history> AGENT_ACTS: ( weather ) inform temperature equal_to " ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['The maximum temperature will be 8 degrees Celsius, and the minimum temperature will be -6 degrees Celsius.'] " , inform weather_condition equal_to " ensoleillé " USER: Y aura-t-il du vent ? <endofhistory>	( weather ) inform wind equal_to " southwest force 3-4. "	wind	southwest force 3-4.
flight_weather_goal_4-30###1727	3	DA: <knowledge> ( weather ) available_options " 1 " , city " Nankin " , date " lundi prochain " , temperature " La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius " , uv_intensity " forte " , weather_condition " ensoleillé " , wind " nord-ouest 4-5 " <endofknowledge> <state> ( weather ) city equal_to " Nankin " , date equal_to " lundi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform temperature equal_to " ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['The maximum temperature will be 8 degrees Celsius, and the minimum temperature will be -6 degrees Celsius.'] " , inform weather_condition equal_to " ensoleillé " AGENT_ACTS: ( weather ) inform wind equal_to " southwest force 3-4. " USER: Pouvez-vous me dire quel temps il fera à Nankin lundi prochain ? Quelle sera la température ? Je vais faire un voyage d'affaires à Nankin et je dois préparer des vêtements adaptés. <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius'] | ['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius'] | ['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius'] | ['La température maximale sera de 9 degrés Celsius, et la température minimale sera de -2 degrés Celsius'] " , inform weather_condition equal_to " soleil "	temperature	['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius']
flight_weather_goal_4-30###1727	3	DA: <knowledge> ( weather ) available_options " 1 " , city " Nankin " , date " lundi prochain " , temperature " La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius " , uv_intensity " forte " , weather_condition " ensoleillé " , wind " nord-ouest 4-5 " <endofknowledge> <state> ( weather ) city equal_to " Nankin " , date equal_to " lundi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform temperature equal_to " ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['The maximum temperature will be 8 degrees Celsius, and the minimum temperature will be -6 degrees Celsius.'] " , inform weather_condition equal_to " ensoleillé " AGENT_ACTS: ( weather ) inform wind equal_to " southwest force 3-4. " USER: Pouvez-vous me dire quel temps il fera à Nankin lundi prochain ? Quelle sera la température ? Je vais faire un voyage d'affaires à Nankin et je dois préparer des vêtements adaptés. <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius'] | ['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius'] | ['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius'] | ['La température maximale sera de 9 degrés Celsius, et la température minimale sera de -2 degrés Celsius'] " , inform weather_condition equal_to " soleil "	temperature	['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius']
flight_weather_goal_4-30###1727	3	DA: <knowledge> ( weather ) available_options " 1 " , city " Nankin " , date " lundi prochain " , temperature " La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius " , uv_intensity " forte " , weather_condition " ensoleillé " , wind " nord-ouest 4-5 " <endofknowledge> <state> ( weather ) city equal_to " Nankin " , date equal_to " lundi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform temperature equal_to " ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['The maximum temperature will be 8 degrees Celsius, and the minimum temperature will be -6 degrees Celsius.'] " , inform weather_condition equal_to " ensoleillé " AGENT_ACTS: ( weather ) inform wind equal_to " southwest force 3-4. " USER: Pouvez-vous me dire quel temps il fera à Nankin lundi prochain ? Quelle sera la température ? Je vais faire un voyage d'affaires à Nankin et je dois préparer des vêtements adaptés. <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius'] | ['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius'] | ['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius'] | ['La température maximale sera de 9 degrés Celsius, et la température minimale sera de -2 degrés Celsius'] " , inform weather_condition equal_to " soleil "	temperature	['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius']
flight_weather_goal_4-30###1727	3	DA: <knowledge> ( weather ) available_options " 1 " , city " Nankin " , date " lundi prochain " , temperature " La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius " , uv_intensity " forte " , weather_condition " ensoleillé " , wind " nord-ouest 4-5 " <endofknowledge> <state> ( weather ) city equal_to " Nankin " , date equal_to " lundi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform temperature equal_to " ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['La température maximale sera de 8 degrés Celsius, et la température minimale de -6 degrés Celsius.'] | ['The maximum temperature will be 8 degrees Celsius, and the minimum temperature will be -6 degrees Celsius.'] " , inform weather_condition equal_to " ensoleillé " AGENT_ACTS: ( weather ) inform wind equal_to " southwest force 3-4. " USER: Pouvez-vous me dire quel temps il fera à Nankin lundi prochain ? Quelle sera la température ? Je vais faire un voyage d'affaires à Nankin et je dois préparer des vêtements adaptés. <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius'] | ['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius'] | ['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius'] | ['La température maximale sera de 9 degrés Celsius, et la température minimale sera de -2 degrés Celsius'] " , inform weather_condition equal_to " soleil "	temperature	['La température maximale sera de 9 degrés Celsius, et la température minimale sera de -2 degrés Celsius']
flight_weather_goal_4-30###1727	4	DA: <knowledge> ( weather ) available_options " 1 " , city " Nankin " , date " lundi prochain " , temperature " La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius " , uv_intensity " forte " , weather_condition " ensoleillé " , wind " nord-ouest 4-5 " <endofknowledge> <state> ( weather ) city equal_to " Nankin " , date equal_to " lundi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform wind equal_to " southwest force 3-4. " AGENT_ACTS: ( weather ) inform temperature equal_to " ['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius'] | ['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius'] | ['La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius'] | ['La température maximale sera de 9 degrés Celsius, et la température minimale sera de -2 degrés Celsius'] " , inform weather_condition equal_to " soleil " USER: Y aura-t-il du vent à Nankin ? <endofhistory>	( weather ) inform wind equal_to " force 4-5 nord-ouest "	wind	force 4-5 nord-ouest
