train_weather_goal_2-68###7188	11	DA: <knowledge> ( train ) arrival_time " 14:32 Uhr an diesem Tag " , available_options " 2016 " , classification " Hochgeschwindigkeit " , date " nächsten Montagmorgen " , departure " Xiamen " , departure_time " 09:00 Uhr an diesem Tag " , destination " Schanghai " , duration " 5 Stunden und 32 Minuten " , seat_type " 1. Klasse " , ticket_price " 787,5 Yuan " , train_number " G1652, von Xiamen to Shanghai Hongqiao " , ( weather ) available_options " 10 " , city " Peking " , date " nächsten Dienstag " , temperature " Die Höchsttemperatur beträgt 10 Grad Celsius und die Mindesttemperatur -5 Grad Celsius " , uv_intensity " stark " , weather_condition " sonnig " , wind " südwestliche Windstärke von 2 " <endofknowledge> <state> ( weather ) date equal_to " nächsten Dienstag " <endofstate> <history> AGENT_ACTS_PREV: ( train ) recommend train_number equal_to " G1652, von Xiamen nach Shanghai Hongqiao " AGENT_ACTS: ( train ) inform arrival_time equal_to " 14:32 Uhr an diesem Tag " USER: Die Ankunftszeit ist die gleiche. Gut, wie sieht es mit dem Wetter in Shanghai nächsten Dienstag aus? <endofhistory>	( weather ) inform weather_condition equal_to " sonnig und später bewölkt "	weather_condition	sonnig und später bewölkt
train_weather_goal_1-9_v2###2724	1	DA: <knowledge> ( train ) arrival_time " 15:41 Uhr an diesem Tag " , available_options " 138 " , classification " Hochgeschwindigkeit " , date " nächsten Samstagnachmittag " , departure " Schanghai " , departure_time " 14:00 Uhr an diesem Tag " , destination " Nanjing " , duration " 1 Stunde und 41 Minuten " , seat_type " 1. Klasse " , ticket_price " 219,5 Yuan " , train_number " G7016, von Shanghai nach Nanjing " <endofknowledge> <state> ( train ) date equal_to " nächsten Samstagnachmittag " <endofstate> <history> USER: Hallo, ich werde am nächsten Samstagnachmittag von Peking nach Nanjing zu einem Meeting aufbrechen und ich habe vor, ein First-Class Ticket für einen Hochgeschwindigkeitszug zu kaufen. Können Sie mir sagen, welcher Hochgeschwindigkeitszug an diesem Tag verfügbar ist? <endofhistory>	( train ) inform train_number equal_to " G135 von Beijingnan nach Nanjingnan "	train_number	G135 von Beijingnan nach Nanjingnan
train_weather_goal_1-9_v2###2724	2	DST: <state> ( train ) date equal_to " nächsten Samstagnachmittag " <endofstate> <history> AGENT_ACTS: ( train ) inform train_number equal_to " G135 von Beijingnan nach Nanjingnan " USER: Was kostet dieses Ticket? <endofhistory>	( train ) seat_type equal_to " First-Class "	seat_type	First-Class
train_weather_goal_1-9_v2###2724	2	DA: <knowledge> ( train ) Message = No item available. <endofknowledge> <state> ( train ) seat_type equal_to " First-Class " <endofstate> <history> AGENT_ACTS: ( train ) inform train_number equal_to " G135 von Beijingnan nach Nanjingnan " USER: Was kostet dieses Ticket? <endofhistory>	( train ) inform ticket_price equal_to " 748,5 Yuan "	ticket_price	748,5 Yuan
train_weather_goal_1-9_v2###2724	3	DA: <knowledge> ( train ) arrival_time " 07:37 Uhr an diesem Tag " , available_options " 2016 " , classification " Hochgeschwindigkeit " , date " nächsten Montagmorgen " , departure " Schanghai " , departure_time " 06:10 Uhr an diesem Tag " , destination " Nanjing " , duration " 1 Stunde und 27 Minuten " , seat_type " 1. Klasse " , ticket_price " 229,5 Yuan " , train_number " D1970, von Shanghai Hongqiao to Nanjingnan " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( train ) inform train_number equal_to " G135 von Beijingnan nach Nanjingnan " AGENT_ACTS: ( train ) inform ticket_price equal_to " 748,5 Yuan " USER: Wie sieht es mit der Abfahrtszeit aus? <endofhistory>	( train ) inform departure_time equal_to " diesem Tag um 13:05 Uhr "	departure_time	diesem Tag um 13:05 Uhr
train_weather_goal_1-9_v2###2724	6	DA: <knowledge> ( train ) arrival_time " 17:30 Uhr an diesem Tag " , available_options " 2016 " , classification " Hochgeschwindigkeit " , date " nächsten Montagnachmittag " , departure " Peking " , departure_time " 13:05 Uhr an diesem Tag " , destination " Nanjing " , duration " 4 Stunden und 25 Minuten " , seat_type " 1. Klasse " , ticket_price " 748,5 Yuan " , train_number " G135, von Peking Südbahnhof nach Nanjingnan " , ( weather ) available_options " 70 " , city " Peking " , date " nächsten Montag " , temperature " Die Höchsttemperatur beträgt 8 Grad Celsius und die Mindesttemperatur -6 Grad Celsius. " , uv_intensity " stark " , weather_condition " sonnig " , wind " südwestliche Windstärke von 3-4. " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( train ) inform duration equal_to " 4 Stunden und 25 Minuten " AGENT_ACTS: ( weather ) inform weather_condition equal_to " bewölkt " USER: Wie sieht es mit der Temperatur aus? <endofhistory>	( weather ) inform temperature equal_to " The maximum temperature will be 17 degrees Celsius and the minimum temperature will be 6 degrees Celsius. "	temperature	The maximum temperature will be 17 degrees Celsius and the minimum temperature will be 6 degrees Celsius.
attraction_goal_2-36_v2###1857	1	DA: <knowledge> ( attraction ) Message = No item available. <endofknowledge> <state> ( attraction ) metro_station equal_to " direkt mit der U-Bahn " <endofstate> <history> USER: Hallo, ich möchte einen Ausflug in den Bezirk Wuzhong machen. Können Sie mir einen landschaftlich reizvollen Ort empfehlen, den ich direkt mit der U-Bahn erreichen kann? <endofhistory>	( attraction ) recommend name equal_to " Stone Lake "	name	Stone Lake
attraction_goal_2-36_v2###1857	2	DA: <knowledge> ( attraction ) address " Dongbei Street Nr. 178, Bezirk Gusu, Suzhou City " , area " Bezirk Gusu " , available_options " 40 " , consumption " preiswert " , features " ein UNESCO-Weltkulturerbe und einer der vier berühmten Gärten Chinas. " , metro_station " false " , name " Humble Administrator's Garden " , opening_hours " 07:30-17:30 " , phone_number " 0512-962015 " , score " 4,5 " , the_most_suitable_people " familienfreundlich " , ticket_price " 90 Yuan " , type " Garten im Suzhou-Stil " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS: ( attraction ) recommend name equal_to " Stone Lake " USER: In Ordnung, und ich kann direkt mit der U-Bahn dorthin gelangen, oder? Wo ist es? <endofhistory>	( attraction ) inform address equal_to " No. 333, Youxin Road, Wuzhong District, Suzhou City. " , inform metro_station equal_to " you can get there by subway directly, "	address	No. 333, Youxin Road, Wuzhong District, Suzhou City.
attraction_goal_2-36_v2###1857	3	DA: <knowledge> ( attraction ) address " Dongbei Street Nr. 178, Bezirk Gusu, Suzhou City " , area " Bezirk Gusu " , available_options " 40 " , consumption " preiswert " , features " ein UNESCO-Weltkulturerbe und einer der vier berühmten Gärten Chinas. " , metro_station " false " , name " Humble Administrator's Garden " , opening_hours " 07:30-17:30 " , phone_number " 0512-962015 " , score " 4,5 " , the_most_suitable_people " familienfreundlich " , ticket_price " 90 Yuan " , type " Garten im Suzhou-Stil " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) recommend name equal_to " Stone Lake " AGENT_ACTS: ( attraction ) inform address equal_to " No. 333, Youxin Road, Wuzhong District, Suzhou City. " , inform metro_station equal_to " you can get there by subway directly, " USER: Was gibt es dort zu tun? <endofhistory>	( attraction ) inform features equal_to " It's famous for Stone Lake's wonderful scenery and the endless rows of mountains and ridges. It's a great place to appreciate the mountain and water culture of Suzhou. "	features	It's famous for Stone Lake's wonderful scenery and the endless rows of mountains and ridges. It's a great place to appreciate the mountain and water culture of Suzhou.
PC_goal_5-7_v2###10265	5	DA: <knowledge> ( pc ) Message = No item available. <endofknowledge> <state> ( pc ) pricerange equal_to " 5.000 bis 10.000 " <endofstate> <history> AGENT_ACTS_PREV: ( pc ) inform CPU equal_to " Intel Core i5 " AGENT_ACTS: ( pc ) general USER: Also, wie viel kostet dieser Desktop? Mein Budget beträgt 5.000 bis 10.000 Yuan. <endofhistory>	( pc ) inform price equal_to " 4.889,0 "	price	4.889,0
PC_goal_5-7_v2###10265	7	DA: <knowledge> ( pc ) available_options " 50 " , brand " Lenovo " , colour " überwiegend grau " , computer_type " Laptop " , cpu " Intel-Core i5 " , cpu_model " Intel Core i5-8265U " , features " Tastatur mit Hintergrundbeleuchtung, Fingerabdruckerkennung, PCIe-SSD, Schnellladung und Typ-C-Anschluss " , game_performance " Leistung auf Einsteigerlevel " , gpu_category " diskrete Grafikkarte " , gpu_model " MX150 " , hard_disk_capacity " 256 GB SSD " , memory_capacity " 8 GB " , operating_system " Windows 10 " , price " 5.799 Yuan " , pricerange " 5.000-10.000 " , product_name " Lenovo Xiaoxin Air " , screen_size " 15,6 Zoll " , series " Lenovo Xiaoxin Air " , standby_time " 7-9 Stunden " , usage " leicht " , weight " 1,5-2 kg " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( pc ) inform price equal_to " 4.889,0 " AGENT_ACTS: ( pc ) inform operating_system equal_to " Windows 10 " USER: Gut, das ist ein tolles Betriebssystem. Nun, wie sieht es mit der Standby-Zeit aus? <endofhistory>	( pc ) inform standby_time equal_to " wurde noch nicht festgelegt "	standby_time	wurde noch nicht festgelegt
PC_goal_5-7_v2###10265	8	DA: <knowledge> ( pc ) available_options " 50 " , brand " Lenovo " , colour " überwiegend grau " , computer_type " Laptop " , cpu " Intel-Core i5 " , cpu_model " Intel Core i5-8265U " , features " Tastatur mit Hintergrundbeleuchtung, Fingerabdruckerkennung, PCIe-SSD, Schnellladung und Typ-C-Anschluss " , game_performance " Leistung auf Einsteigerlevel " , gpu_category " diskrete Grafikkarte " , gpu_model " MX150 " , hard_disk_capacity " 256 GB SSD " , memory_capacity " 8 GB " , operating_system " Windows 10 " , price " 5.799 Yuan " , pricerange " 5.000-10.000 " , product_name " Lenovo Xiaoxin Air " , screen_size " 15,6 Zoll " , series " Lenovo Xiaoxin Air " , standby_time " 7-9 Stunden " , usage " leicht " , weight " 1,5-2 kg " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( pc ) inform operating_system equal_to " Windows 10 " AGENT_ACTS: ( pc ) inform standby_time equal_to " wurde noch nicht festgelegt " USER: Ok, wie sieht es dann mit der CPU aus? <endofhistory>	( pc ) inform CPU equal_to " Intel Core i5 " , inform CPU_model equal_to " i5-9400F "	CPU_model	i5-9400F
tv_goal_1-2###6787	2	DA: <knowledge> ( tv ) Message = No item available. <endofknowledge> <state> ( tv ) type equal_to " romantische " <endofstate> <history> AGENT_ACTS: ( tv ) general , greeting USER: Bitte empfiehl mir eine romantische Serie aus den 2010er Jahren. <endofhistory>	( tv ) recommend title equal_to " Lives of Omission "	title	Lives of Omission
tv_goal_1-2###6787	4	DA: <knowledge> ( tv ) available_options " 105 " , decade " 2010er Jahre " , director " Sun Hao " , douban_score " 7,9 " , episode_length " 45 Minuten " , episodes " 46 Folgen " , name_list " Zhang Ruoyun/Li Qin/Chen Daoming/Wu Gang " , premiere_time " 26.11.2019 in China " , production_country_or_area " China " , star " Zhang Ruoyun " , title " Lebensfreude " , type " Drama " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( tv ) recommend title equal_to " Lives of Omission " AGENT_ACTS: ( tv ) inform episodes equal_to " 30 Folgen " USER: Wann wurde die Serie uraufgeführt? <endofhistory>	( tv ) inform premiere_time equal_to " 1. August 2011 "	premiere_time	1. August 2011
flight_goal_3-25###1601	1	DST: <state> null <endofstate> <history> USER: Hallo, ich möchte nächsten Dienstag direkt von Guangzhou nach Chengdu fliegen. Können Sie mir helfen, einen geeigneten Flug zu finden und zuerst den Preis für die Business Class zu überprüfen? Vielen Dank! <endofhistory>	( flight ) class_cabin equal_to " Business-Class "	class_cabin	Business-Class
flight_goal_3-25###1601	1	DA: <knowledge> ( flight ) Message = No item available. <endofknowledge> <state> ( flight ) class_cabin equal_to " Business-Class " <endofstate> <history> USER: Hallo, ich möchte nächsten Dienstag direkt von Guangzhou nach Chengdu fliegen. Können Sie mir helfen, einen geeigneten Flug zu finden und zuerst den Preis für die Business Class zu überprüfen? Vielen Dank! <endofhistory>	( flight ) inform flight_information equal_to " Flug 3U8556 von Sichuan Airlines vom Terminal 2 des internationalen Flughafens Baiyun zum Terminal 1 des internationalen Flughafens Shuangliu " , inform ticket_price equal_to " 1.890 Yuan "	flight_information	Flug 3U8556 von Sichuan Airlines vom Terminal 2 des internationalen Flughafens Baiyun zum Terminal 1 des internationalen Flughafens Shuangliu
flight_goal_3-25###1601	1	DA: <knowledge> ( flight ) Message = No item available. <endofknowledge> <state> ( flight ) class_cabin equal_to " Business-Class " <endofstate> <history> USER: Hallo, ich möchte nächsten Dienstag direkt von Guangzhou nach Chengdu fliegen. Können Sie mir helfen, einen geeigneten Flug zu finden und zuerst den Preis für die Business Class zu überprüfen? Vielen Dank! <endofhistory>	( flight ) inform flight_information equal_to " Flug 3U8556 von Sichuan Airlines vom Terminal 2 des internationalen Flughafens Baiyun zum Terminal 1 des internationalen Flughafens Shuangliu " , inform ticket_price equal_to " 1.890 Yuan "	ticket_price	1.890 Yuan
flight_goal_3-25###1601	3	DA: <knowledge> ( flight ) arrival_time " 00:15 am nächsten Tag " , available_options " 665 " , class_cabin " Economy Class " , date " nächsten Montag " , departure " Schanghai " , departure_time " 23:05 Uhr an diesem Tag " , destination " Nanjing " , flight_information " MU2882 von China Eastern Airlines vom Terminal 1 des internationalen Flughafens Pudong zum Terminal 2 des internationalen Flughafens Lukou " , punctuality_rate " 100% " , ticket_price " 170 Yuan " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( flight ) inform flight_information equal_to " Flug 3U8556 von Sichuan Airlines vom Terminal 2 des internationalen Flughafens Baiyun zum Terminal 1 des internationalen Flughafens Shuangliu " , inform ticket_price equal_to " 1.890 Yuan " AGENT_ACTS: ( flight ) inform ticket_price equal_to " 600 Yuan " USER: Ok, wie sieht es mit den Abflugs- und Ankunftszeiten aus? <endofhistory>	( flight ) inform arrival_time equal_to " 13:15 Uhr am selben Tag " , inform departure_time equal_to " an diesem Tag um 10:30 Uhr "	arrival_time	13:15 Uhr am selben Tag
flight_goal_3-25###1601	3	DA: <knowledge> ( flight ) arrival_time " 00:15 am nächsten Tag " , available_options " 665 " , class_cabin " Economy Class " , date " nächsten Montag " , departure " Schanghai " , departure_time " 23:05 Uhr an diesem Tag " , destination " Nanjing " , flight_information " MU2882 von China Eastern Airlines vom Terminal 1 des internationalen Flughafens Pudong zum Terminal 2 des internationalen Flughafens Lukou " , punctuality_rate " 100% " , ticket_price " 170 Yuan " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( flight ) inform flight_information equal_to " Flug 3U8556 von Sichuan Airlines vom Terminal 2 des internationalen Flughafens Baiyun zum Terminal 1 des internationalen Flughafens Shuangliu " , inform ticket_price equal_to " 1.890 Yuan " AGENT_ACTS: ( flight ) inform ticket_price equal_to " 600 Yuan " USER: Ok, wie sieht es mit den Abflugs- und Ankunftszeiten aus? <endofhistory>	( flight ) inform arrival_time equal_to " 13:15 Uhr am selben Tag " , inform departure_time equal_to " an diesem Tag um 10:30 Uhr "	departure_time	an diesem Tag um 10:30 Uhr
hotel_goal_1-17###5621	1	DA: <knowledge> ( hotel ) Message = No item available. <endofknowledge> <state> ( hotel ) pricerange equal_to " günstigere " <endofstate> <history> USER: Ist das der Kundenservice? Hallo, ich stehe kurz vor einer Geschäftsreise in den Bezirk Gusu, Suzhou. Kannst du mir ein paar günstigere Hotels in diesem Viertel empfehlen? <endofhistory>	( hotel ) greeting , recommend name equal_to " Suzhou Yongshun Express Hotel "	name	Suzhou Yongshun Express Hotel
hotel_goal_1-17###5621	2	DST: <state> ( hotel ) pricerange equal_to " günstigere " <endofstate> <history> AGENT_ACTS: ( hotel ) greeting , recommend name equal_to " Suzhou Yongshun Express Hotel " USER: Ich möchte ein Kingsize-Zimmer buchen, das sollte doch kein Problem sein, oder? Wie viel kostet ein Zimmer mit Kingsize-Bett? <endofhistory>	( hotel ) pricerange equal_to " billig "	pricerange	billig
hotel_goal_1-17###5621	2	DA: <knowledge> ( hotel ) Message = No item available. <endofknowledge> <state> ( hotel ) pricerange equal_to " billig " <endofstate> <history> AGENT_ACTS: ( hotel ) greeting , recommend name equal_to " Suzhou Yongshun Express Hotel " USER: Ich möchte ein Kingsize-Zimmer buchen, das sollte doch kein Problem sein, oder? Wie viel kostet ein Zimmer mit Kingsize-Bett? <endofhistory>	( hotel ) inform room_charge equal_to " 126 Yuan " , inform room_type equal_to " king-size room "	room_charge	126 Yuan
hotel_goal_1-17###5621	2	DA: <knowledge> ( hotel ) Message = No item available. <endofknowledge> <state> ( hotel ) pricerange equal_to " billig " <endofstate> <history> AGENT_ACTS: ( hotel ) greeting , recommend name equal_to " Suzhou Yongshun Express Hotel " USER: Ich möchte ein Kingsize-Zimmer buchen, das sollte doch kein Problem sein, oder? Wie viel kostet ein Zimmer mit Kingsize-Bett? <endofhistory>	( hotel ) inform room_charge equal_to " 126 Yuan " , inform room_type equal_to " king-size room "	room_type	king-size room
hotel_goal_1-17###5621	4	DA: <knowledge> ( hotel ) address " Xinshi Road Nr. 259, Bezirk Gusu, Suzhou " , area " Bezirk Gusu " , available_options " 70 " , hotel_type " Resort " , name " Pan Pacific Suzhou " , parking " kostenlos " , phone_number " 0512-65103388 " , pricerange " etwas teurer " , room_charge " 592 Yuan " , room_type " Zimmer mit Kingsize-Bett " , score " 4,6 " , star " 5 " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( hotel ) inform room_charge equal_to " 126 Yuan " , inform room_type equal_to " king-size room " AGENT_ACTS: ( hotel ) inform score equal_to " 4,4 " USER: Aha. Muss man für die Nutzung des Parkplatzes bezahlen? <endofhistory>	( hotel ) inform parking equal_to " müssen sie bezahlen "	parking	müssen sie bezahlen
attraction_hotel_goal_2-64###5498	2	DA: <knowledge> ( attraction ) address " Dongbei Street Nr. 178, Bezirk Gusu, Suzhou City " , area " Bezirk Gusu " , available_options " 40 " , consumption " preiswert " , features " ein UNESCO-Weltkulturerbe und einer der vier berühmten Gärten Chinas. " , metro_station " false " , name " Humble Administrator's Garden " , opening_hours " 07:30-17:30 " , phone_number " 0512-962015 " , score " 4,5 " , the_most_suitable_people " familienfreundlich " , ticket_price " 90 Yuan " , type " Garten im Suzhou-Stil " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS: ( attraction ) recommend name equal_to " das Tor des Orients " USER: Irgendwas Besonderes daran? Können wir direkt mit der U-Bahn dorthin gelangen? <endofhistory>	( attraction ) inform features equal_to " The Gate of the Orient, also commonly known as long johns because of its shape, has become a popular new landmark in Suzhou. It is located at the east end of the CBD axis of Suzhou Industrial Park. " , inform metro_station equal_to " könnt "	features	The Gate of the Orient, also commonly known as long johns because of its shape, has become a popular new landmark in Suzhou. It is located at the east end of the CBD axis of Suzhou Industrial Park.
attraction_hotel_goal_2-64###5498	3	DA: <knowledge> ( hotel ) Message = No item available. <endofknowledge> <state> ( hotel ) room_type equal_to " Standardzimmern " <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) recommend name equal_to " das Tor des Orients " AGENT_ACTS: ( attraction ) inform features equal_to " The Gate of the Orient, also commonly known as long johns because of its shape, has become a popular new landmark in Suzhou. It is located at the east end of the CBD axis of Suzhou Industrial Park. " , inform metro_station equal_to " könnt " USER: Klingt gut. Kannst du mir sagen, ob es in der Nähe günstigere Hotels mit Standardzimmern gibt? <endofhistory>	( hotel ) recommend name equal_to " Genting Star Ketten Hotel "	name	Genting Star Ketten Hotel
attraction_hotel_goal_2-64###5498	4	DA: <knowledge> ( attraction ) address " Dongbei Street Nr. 178, Bezirk Gusu, Suzhou City " , area " Bezirk Gusu " , available_options " 40 " , consumption " preiswert " , features " ein UNESCO-Weltkulturerbe und einer der vier berühmten Gärten Chinas. " , metro_station " false " , name " Humble Administrator's Garden " , opening_hours " 07:30-17:30 " , phone_number " 0512-962015 " , score " 4,5 " , the_most_suitable_people " familienfreundlich " , ticket_price " 90 Yuan " , type " Garten im Suzhou-Stil " , ( hotel ) address " Xinshi Road Nr. 259, Bezirk Gusu, Suzhou " , area " Bezirk Gusu " , available_options " 70 " , hotel_type " Resort " , name " Pan Pacific Suzhou " , parking " kostenlos " , phone_number " 0512-65103388 " , pricerange " etwas teurer " , room_charge " 592 Yuan " , room_type " Zimmer mit Kingsize-Bett " , score " 4,6 " , star " 5 " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) inform features equal_to " The Gate of the Orient, also commonly known as long johns because of its shape, has become a popular new landmark in Suzhou. It is located at the east end of the CBD axis of Suzhou Industrial Park. " , inform metro_station equal_to " könnt " AGENT_ACTS: ( hotel ) recommend name equal_to " Genting Star Ketten Hotel " USER: Wie viel kostet ein Zimmer in diesem Hotel? Hat es einen Parkplatz? <endofhistory>	( hotel ) inform parking equal_to " kostenlosen " , inform room_charge equal_to " 152 Yuan "	parking	kostenlosen
attraction_hotel_goal_2-64###5498	4	DA: <knowledge> ( attraction ) address " Dongbei Street Nr. 178, Bezirk Gusu, Suzhou City " , area " Bezirk Gusu " , available_options " 40 " , consumption " preiswert " , features " ein UNESCO-Weltkulturerbe und einer der vier berühmten Gärten Chinas. " , metro_station " false " , name " Humble Administrator's Garden " , opening_hours " 07:30-17:30 " , phone_number " 0512-962015 " , score " 4,5 " , the_most_suitable_people " familienfreundlich " , ticket_price " 90 Yuan " , type " Garten im Suzhou-Stil " , ( hotel ) address " Xinshi Road Nr. 259, Bezirk Gusu, Suzhou " , area " Bezirk Gusu " , available_options " 70 " , hotel_type " Resort " , name " Pan Pacific Suzhou " , parking " kostenlos " , phone_number " 0512-65103388 " , pricerange " etwas teurer " , room_charge " 592 Yuan " , room_type " Zimmer mit Kingsize-Bett " , score " 4,6 " , star " 5 " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) inform features equal_to " The Gate of the Orient, also commonly known as long johns because of its shape, has become a popular new landmark in Suzhou. It is located at the east end of the CBD axis of Suzhou Industrial Park. " , inform metro_station equal_to " könnt " AGENT_ACTS: ( hotel ) recommend name equal_to " Genting Star Ketten Hotel " USER: Wie viel kostet ein Zimmer in diesem Hotel? Hat es einen Parkplatz? <endofhistory>	( hotel ) inform parking equal_to " kostenlosen " , inform room_charge equal_to " 152 Yuan "	room_charge	152 Yuan
flight_weather_goal_2-27_v2###10878	1	DA: <knowledge> ( weather ) available_options " 10 " , city " Peking " , date " nächsten Montag " , temperature " Die Höchsttemperatur beträgt 8 Grad Celsius und die Mindesttemperatur -6 Grad Celsius. " , uv_intensity " stark " , weather_condition " sonnig " , wind " südwestliche Windstärke von 3-4. " <endofknowledge> <state> ( weather ) date equal_to " nächsten Montag " <endofstate> <history> USER: Hallo, ich werde nächsten Montag nach Shanghai reisen. Können Sie mir helfen, die Temperatur an diesem Tag zu überprüfen? <endofhistory>	( weather ) inform temperature equal_to " die Höchsttemperatur 10 Grad Celsius und die Mindesttemperatur 1 Grad Celsius betragen "	temperature	die Höchsttemperatur 10 Grad Celsius und die Mindesttemperatur 1 Grad Celsius betragen
flight_weather_goal_2-27_v2###10878	3	DA: <knowledge> ( weather ) available_options " 70 " , city " Peking " , date " nächsten Montag " , temperature " Die Höchsttemperatur beträgt 8 Grad Celsius und die Mindesttemperatur -6 Grad Celsius. " , uv_intensity " stark " , weather_condition " sonnig " , wind " südwestliche Windstärke von 3-4. " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform temperature equal_to " die Höchsttemperatur 10 Grad Celsius und die Mindesttemperatur 1 Grad Celsius betragen " AGENT_ACTS: ( weather ) inform weather_condition equal_to " sonnig " USER: Wie sieht es mit der Windstärke aus? <endofhistory>	( weather ) inform wind equal_to " Nordweststärke 3-4 "	wind	Nordweststärke 3-4
flight_weather_goal_2-27_v2###10878	5	DA: <knowledge> ( flight ) arrival_time " 00:15 am nächsten Tag " , available_options " 322 " , class_cabin " Business Class " , date " nächsten Montag " , departure " Schanghai " , departure_time " 23:05 Uhr an diesem Tag " , destination " Nanjing " , flight_information " MU2882 von China Eastern Airlines vom Terminal 1 des internationalen Flughafens Pudong zum Terminal 2 des internationalen Flughafens Lukou " , punctuality_rate " 100% " , ticket_price " 760 Yuan " , ( weather ) available_options " 70 " , city " Peking " , date " nächsten Montag " , temperature " Die Höchsttemperatur beträgt 8 Grad Celsius und die Mindesttemperatur -6 Grad Celsius. " , uv_intensity " stark " , weather_condition " sonnig " , wind " südwestliche Windstärke von 3-4. " <endofknowledge> <state> ( flight ) class_cabin equal_to " Business Class " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform wind equal_to " Nordweststärke 3-4 " AGENT_ACTS: ( flight ) request class_cabin USER: Ich möchte in der Business Class reisen. <endofhistory>	( flight ) inform flight_information equal_to " Air China flight CA1519 from Terminal 3 of Beijing Capital International Airport to Terminal 2 of Hongqiao International Airport. "	flight_information	Air China flight CA1519 from Terminal 3 of Beijing Capital International Airport to Terminal 2 of Hongqiao International Airport.
flight_weather_goal_2-27_v2###10878	6	DA: <knowledge> ( flight ) arrival_time " 00:15 am nächsten Tag " , available_options " 665 " , class_cabin " Economy Class " , date " nächsten Montag " , departure " Schanghai " , departure_time " 23:05 Uhr an diesem Tag " , destination " Nanjing " , flight_information " MU2882 von China Eastern Airlines vom Terminal 1 des internationalen Flughafens Pudong zum Terminal 2 des internationalen Flughafens Lukou " , punctuality_rate " 100% " , ticket_price " 170 Yuan " , ( weather ) available_options " 70 " , city " Peking " , date " nächsten Montag " , temperature " Die Höchsttemperatur beträgt 8 Grad Celsius und die Mindesttemperatur -6 Grad Celsius. " , uv_intensity " stark " , weather_condition " sonnig " , wind " südwestliche Windstärke von 3-4. " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( flight ) request class_cabin AGENT_ACTS: ( flight ) inform flight_information equal_to " Air China flight CA1519 from Terminal 3 of Beijing Capital International Airport to Terminal 2 of Hongqiao International Airport. " USER: Was kostet das Ticket? <endofhistory>	( flight ) inform ticket_price equal_to " 4.510 Yuan "	ticket_price	4.510 Yuan
movie_goal_3-8_v2###9587	1	DA: <knowledge> ( movie ) Message = No item available. <endofknowledge> <state> ( movie ) production_country_or_area equal_to " südkoreanischen " <endofstate> <history> USER: Hallo, ich schaue gerne Filme, besonders Actionfilme. Kannst du mir einen südkoreanischen Actionfilm empfehlen? <endofhistory>	( movie ) recommend title equal_to " Train To Busan "	title	Train To Busan
movie_goal_3-8_v2###9587	3	DA: <knowledge> ( movie ) Message = No item available. <endofknowledge> <state> ( movie ) production_country_or_area equal_to " amerikanischen " <endofstate> <history> AGENT_ACTS_PREV: ( movie ) recommend title equal_to " Train To Busan " AGENT_ACTS: ( movie ) inform Douban_score equal_to " 8,5 " USER: Ok, kannst du einen amerikanischen Film des gleichen Genres empfehlen? <endofhistory>	( movie ) recommend title equal_to " Fluch der Karibik "	title	Fluch der Karibik
movie_goal_3-8_v2###9587	4	DA: <knowledge> ( movie ) available_options " 100 " , decade " 2010er Jahre " , director " Giddens Ko " , douban_score " 9,1 " , film_length " 100 Minuten " , name_list " Kai Ko, Michelle Chen, Owodog und Steven Hao " , production_country_or_area " Taiwan " , release_date " 19.08.2011 in Taiwan / 06.01.2012 in China " , star " Ko Chen-Tung " , title " You Are the Apple of My Eye " , type " romantisch " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( movie ) inform Douban_score equal_to " 8,5 " AGENT_ACTS: ( movie ) recommend title equal_to " Fluch der Karibik " USER: Wann wurde der Film uraufgeführt? <endofhistory>	( movie ) inform release_date equal_to " in the United States on July 9, 2003 or on November 21 of the same year on the Chinese mainland. "	release_date	in the United States on July 9, 2003 or on November 21 of the same year on the Chinese mainland.
